1561381407,20.04,26.11,327,533,309,517,323,547,349,536
1561385946,20.04,26.15,325,530,307,514,321,544,347,532
1561390470,20.04,26.19,326,532,308,516,323,546,348,535
1561394944,20.15,26.24,325,531,307,515,322,544,347,533
1561399498,20.15,26.28,326,532,308,516,322,546,348,535
1561404047,20.15,26.28,325,530,307,514,321,544,346,532
1561408590,20.09,26.28,327,533,308,517,323,547,349,536
1561413136,19.92,26.28,327,533,308,517,323,547,349,536
1561417684,19.87,26.28,326,531,308,516,322,545,348,534
1561427173,20.04,26.28,327,533,308,517,323,547,349,536
1561431709,20.04,26.28,327,533,309,518,323,547,349,536
1561436263,20.04,26.28,325,530,307,514,321,544,346,532
1561440809,20.09,26.28,325,530,307,515,321,544,347,533
1561445354,20.09,26.28,326,531,308,516,322,545,348,534
1561449885,20.26,26.28,326,532,308,516,322,546,348,535
1561454422,20.26,26.28,325,530,306,514,321,543,346,532
1561458923,20.31,26.28,326,532,308,516,322,546,348,535
1561463428,20.31,26.28,326,532,308,516,323,546,348,535
1561467941,20.42,26.28,325,530,307,514,321,543,346,532
1561472486,20.48,26.28,326,532,308,516,322,546,348,535
1561477025,20.48,26.28,326,532,308,516,322,546,348,535
1561481544,20.48,26.28,326,532,308,516,322,546,348,535
1561486056,20.59,26.28,326,532,308,516,322,546,348,535
1561490566,20.65,26.28,326,532,308,516,322,546,348,535
1561495075,20.65,26.28,327,533,309,517,323,547,349,536
1561499586,20.65,26.28,326,531,308,516,322,545,348,534
1561504106,20.59,26.28,325,530,307,514,321,543,346,532
1561513456,20.54,26.28,327,533,308,517,323,547,349,536
1561517998,20.42,26.28,327,532,308,517,322,546,348,535
1561522545,20.15,26.28,327,533,309,517,323,547,349,536
1561527085,20.48,26.28,326,531,307,515,322,545,347,534
1561531622,20.65,26.28,326,531,308,516,322,545,348,534
1561536165,20.26,26.33,326,532,308,517,323,546,349,535
1561540731,20.31,26.38,326,532,308,516,322,545,348,534
1561545263,20.31,26.42,326,532,308,516,322,545,348,535
1561549808,20.26,26.47,327,532,308,517,323,546,348,536
1561554369,20.31,26.57,326,532,308,516,322,546,348,535
1561558930,20.42,26.61,326,532,308,517,323,546,349,535
1561563465,20.59,26.66,325,530,307,514,321,544,346,533
1561567973,20.65,26.71,325,531,307,515,322,544,347,533
1561572483,20.82,26.75,326,532,307,516,322,546,348,535
1561576984,20.87,26.75,326,531,307,515,322,545,348,534
1561581497,20.87,26.75,325,531,307,515,322,545,347,534
1561586008,20.93,26.75,324,528,305,513,320,542,345,531
1561590522,20.76,26.75,326,532,308,516,322,546,348,535
1561599753,20.65,26.75,324,529,306,513,320,543,346,531
1561604252,20.54,26.75,325,530,307,514,321,544,347,533
1561608755,20.2,26.75,326,532,307,516,322,546,348,535
1561613265,20.42,26.75,325,530,307,515,321,544,347,533
1561617811,20.7,26.75,325,530,307,515,321,544,347,533
1561622404,20.42,26.8,326,532,308,516,323,546,348,535
1561630291,21.04,26.89,326,532,307,516,322,546,348,535
1561634734,20.65,26.93,326,533,308,517,322,547,349,536
1561639293,20.59,26.98,325,531,307,515,321,544,347,533
1561643860,20.82,27.02,325,531,307,515,321,545,347,534
1561648541,20.82,27.11,325,531,307,515,321,544,347,533
1561653277,21.04,27.15,325,531,307,515,322,545,347,534
1561657947,21.33,27.2,324,529,305,513,320,542,345,531
1561662568,21.56,27.2,324,529,305,513,320,542,345,531
1561667245,21.56,27.2,323,528,304,512,319,541,344,529
1561671879,21.56,27.2,324,530,306,514,321,543,346,532
1561676461,21.04,27.2,323,528,305,512,319,541,345,530
1561686743,20.04,27.2,325,531,306,515,321,545,347,534
1561691429,20.15,27.2,324,529,305,513,320,543,346,531
1561696040,19.71,27.2,325,532,307,516,322,545,348,534
1561700616,19.98,27.2,324,530,306,514,321,543,346,532
1561705183,20.09,27.2,324,530,306,514,321,544,346,532
1561709754,20.26,27.24,325,532,307,516,322,546,348,534
1561714289,20.42,27.28,324,530,306,514,321,543,346,532
1561718858,20.54,27.33,325,531,306,515,322,545,347,534
1561723418,20.65,27.41,324,530,306,514,321,544,346,533
1561727913,20.7,27.45,324,530,306,514,321,540,346,532
1561732458,20.76,27.49,323,529,305,513,320,542,345,531
1561737015,20.7,27.54,326,532,307,516,322,546,348,535
1561741586,20.7,27.62,325,531,306,515,321,544,347,533
1561746162,20.7,27.62,324,530,306,514,321,543,346,532
1561750723,20.65,27.62,324,530,306,514,321,544,346,533
1561755300,20.54,27.62,323,529,305,513,320,542,345,531
1561759858,20.48,27.62,323,529,305,513,320,542,345,531
1561764430,20.37,27.62,323,528,304,512,319,541,344,529
1561773922,20.37,27.62,323,529,305,513,320,542,345,531
1561778500,20.26,27.62,325,531,306,515,321,545,347,534
1561783055,20.26,27.62,324,530,306,514,321,544,346,533
1561787601,20.31,27.62,324,530,306,514,321,544,346,533
1561792155,20.37,27.62,323,528,304,512,319,541,344,530
1561796707,20.48,27.62,325,531,306,515,322,545,347,534
1561801262,20.48,27.62,323,528,305,512,319,541,344,530
1561805838,20.59,27.62,324,530,305,514,320,543,346,532
1561810412,20.59,27.62,324,531,306,515,321,544,346,533
1561814973,20.65,27.62,323,529,305,513,320,542,345,531
1561819542,20.65,27.62,325,531,306,515,321,545,346,533
1561824106,20.7,27.62,324,530,305,514,320,543,346,532
1561828675,20.7,27.62,323,528,304,512,319,541,344,530
1561833218,20.65,27.62,324,530,305,514,320,543,346,532
1561837782,20.54,27.62,323,529,305,513,320,542,345,531
1561842351,20.54,27.62,325,531,306,515,322,545,347,534
1561846906,20.48,27.62,323,528,304,512,319,541,344,529
1561851483,20.37,27.62,323,529,305,513,320,542,345,531
1561860938,20.26,27.62,324,530,306,514,320,544,346,532
1561865503,20.26,27.62,324,530,306,514,321,544,346,533
1561870066,20.2,27.62,325,531,306,515,321,544,346,533
1561874619,20.26,27.62,325,530,306,515,321,544,346,533
1561879182,20.37,27.62,324,530,306,514,321,544,346,533
1561883753,20.42,27.62,325,531,306,515,321,545,347,533
1561888318,20.42,27.62,323,529,305,512,319,542,345,530
1561892880,20.48,27.62,324,529,305,513,320,542,345,531
1561897435,20.54,27.62,325,531,306,515,321,544,347,533
1561902000,20.65,27.62,324,530,306,514,320,543,346,532
1561906570,20.7,27.62,323,528,304,512,319,541,344,530
1561911130,20.7,27.62,324,530,306,514,321,544,346,533
1561915688,20.76,27.62,323,527,304,512,319,541,344,529
1561920237,20.76,27.62,325,531,306,515,321,544,347,533
1561924883,20.65,27.62,325,531,306,515,321,544,347,533
1561929588,20.65,27.62,323,528,305,512,319,541,344,530
1561934274,20.65,27.62,324,529,305,513,320,542,345,531
1561938973,20.54,27.62,324,529,305,513,320,542,345,531
1561948745,20.48,27.62,324,530,306,514,320,543,346,532
1561953295,20.42,27.62,325,530,306,514,321,544,346,533
1561957841,19.76,27.62,324,530,306,514,320,543,346,532
1561962389,19.98,27.62,324,530,306,514,320,543,346,532
1561966926,20.26,27.62,324,530,306,514,321,544,346,533
1561971493,20.54,27.66,325,530,306,514,321,544,346,533
1561976051,20.65,27.75,323,528,305,512,319,542,345,530
1561980612,20.76,27.79,323,528,305,512,320,542,345,530
1561985154,20.82,27.83,323,529,305,513,320,542,345,531
1561989706,20.87,27.92,323,528,304,512,319,541,344,529
1561994257,20.99,27.96,323,528,304,512,319,541,344,530
1561998822,20.93,28,322,527,304,511,319,541,344,529
1562008046,20.99,28.05,322,527,304,511,319,540,344,529
1562012613,20.82,28.05,323,529,305,513,320,542,345,531
1562017174,20.7,28.05,322,527,304,511,318,540,343,529
1562021723,20.65,28.05,325,531,306,515,321,545,347,534
1562031766,20.65,28.05,324,530,305,514,321,544,346,532
1562036321,20.65,28.05,324,530,305,514,321,543,346,532
1562040879,20.09,28.05,323,528,304,512,319,541,344,530
1562045451,20.09,28.05,324,530,305,514,320,543,346,532
1562050014,20.37,28.05,324,530,305,514,320,543,346,532
1562054572,20.65,28.09,323,528,304,512,319,541,344,530
1562059102,20.76,28.13,323,529,305,513,320,542,345,531
1562063610,22.08,28.17,324,529,305,513,320,543,345,532
1562068113,21.1,28.21,323,528,304,512,319,541,344,530
1562072608,21.21,28.29,323,529,305,513,320,543,345,531
1562077117,21.27,28.33,323,528,304,512,319,541,344,530
1562081625,21.27,28.37,324,530,305,514,320,544,346,532
1562086134,21.27,28.41,324,530,305,514,320,543,346,532
1562090627,21.16,28.45,322,527,304,511,319,541,344,529
1562095125,21.04,28.45,322,528,304,512,319,541,344,530
1562099629,20.99,28.45,322,528,304,512,319,541,344,529
1562104131,20.99,28.45,322,528,304,512,319,541,344,530
1562108672,20.76,28.45,321,526,303,510,317,539,343,527
1562118028,20.65,28.45,322,527,303,511,318,540,343,529
1562122553,20.65,28.45,322,527,303,511,318,540,344,529
1562127109,19.92,28.45,324,531,306,515,321,545,347,534
1562131663,19.6,28.45,324,530,305,514,321,544,346,533
1562136182,19.71,28.45,324,530,305,514,321,544,346,533
1562140720,20.15,28.45,323,529,305,513,320,543,345,532
1562145250,20.54,28.54,324,531,306,515,321,545,347,534
1562149809,20.7,28.58,323,529,304,513,320,542,345,531
1562154366,20.76,28.63,324,531,306,515,321,545,347,534
1562158903,20.87,28.72,323,529,304,513,319,542,345,531
1562163452,20.87,28.76,323,530,305,514,320,544,346,533
1562167976,20.99,28.81,323,530,305,514,320,543,346,532
1562172555,20.93,28.85,323,528,304,512,319,542,345,531
1562177370,20.93,28.9,324,531,305,515,321,545,347,534
1562182084,20.99,28.9,322,528,303,512,319,541,344,530
1562186674,20.99,28.9,324,531,305,515,321,545,347,534
1562191293,20.87,28.9,322,528,303,512,319,541,344,529
1562195912,20.76,28.9,324,530,305,514,320,544,346,533
1562205485,20.82,28.9,322,528,304,512,319,541,344,530
1562210145,20.76,28.9,323,529,304,513,320,543,345,532
1562214854,19.92,28.9,324,531,306,515,321,545,347,534
1562219398,19.71,28.9,324,532,306,515,321,545,347,534
1562223983,19.87,28.9,322,529,304,513,319,542,345,531
1562228580,19.49,28.93,324,531,305,515,321,545,346,534
1562248172,19.76,29.11,323,530,305,514,320,543,346,533
1562252663,19.98,29.18,324,531,305,512,321,546,347,535
1562339046,20.31,29.6,323,529,304,514,319,543,345,532
1562345068,20.26,29.64,322,528,303,512,318,541,344,530
1562351215,20.31,29.69,321,527,303,511,318,540,344,529
1562357449,20.31,29.69,323,530,304,514,320,544,346,533
1562363411,20.26,29.69,323,530,305,515,320,544,346,533
1562369548,20.2,29.69,322,528,303,512,318,541,344,531
1562381338,20.2,29.69,321,527,303,512,318,540,344,529
1562387302,20.26,29.69,322,528,303,513,319,542,344,531
1562393488,20.31,29.69,322,528,303,513,318,542,344,531
1562399861,20.37,29.69,323,530,304,514,320,544,346,533
1562405998,20.48,29.69,323,530,304,514,319,543,346,533
1562412341,20.48,29.69,322,528,303,512,318,541,344,530
1562418538,20.65,29.69,323,530,304,514,320,543,346,533
1562424663,20.76,29.69,323,530,305,514,320,544,346,533
1562430747,20.82,29.69,321,527,303,512,318,540,344,530
1562437172,20.59,29.69,323,529,304,514,319,543,345,532
1562443381,20.54,29.69,321,527,302,511,318,540,344,529
1562449442,20.54,29.69,322,528,303,512,318,541,344,530
1562455761,20.59,29.69,322,528,303,512,318,541,345,530
1562467853,20.65,29.69,322,528,303,513,319,542,345,531
1562474043,20.65,29.69,322,528,303,512,318,540,344,530
1562480400,20.65,29.69,321,526,302,511,317,539,343,528
1562486618,20.76,29.69,321,527,303,512,318,540,344,529
1562492808,20.76,29.69,322,528,303,512,318,541,344,530
1562498995,20.76,29.69,322,529,304,513,319,542,345,531
1562505333,20.87,29.69,322,529,304,513,319,542,345,531
1562511550,20.93,29.69,322,529,304,513,319,542,345,531
1562517722,20.7,29.69,322,529,304,513,319,542,345,531
1562523796,20.7,29.69,323,529,304,513,319,542,345,532
1562529867,20.54,29.69,322,528,303,512,318,541,344,530
1562536104,20.59,29.69,323,530,305,515,320,544,346,533
1562542238,20.37,29.69,322,528,303,513,318,541,344,531
1562554120,20.31,29.69,323,529,304,514,319,543,346,532
1562560114,20.15,29.69,322,528,303,512,318,541,344,530
1562566271,20.09,29.69,322,529,304,513,319,542,345,531
1562664233,19.54,30.22,321,527,302,511,318,540,343,528
1562670721,19.65,30.31,322,529,303,513,319,542,344,531
1562677263,19.6,30.4,322,529,303,513,319,543,345,531
1562683694,19.22,30.45,322,528,303,512,319,542,344,530
1562690061,19.16,30.54,322,529,303,513,319,543,345,531
1562696533,18.89,30.58,321,527,302,511,318,541,343,529
1562703139,19.27,30.58,322,530,304,513,320,543,345,532
1562709533,19.27,30.58,322,528,303,512,319,542,344,530
1562715908,19.32,30.58,321,528,303,512,318,542,344,531
1562732703,18.95,30.58,321,527,302,511,318,540,343,529
1562739090,17.58,30.58,323,530,304,514,320,544,345,533
1562745454,18.63,30.58,322,529,303,513,319,543,345,532
1562751834,18.68,30.67,321,528,302,512,318,541,344,530
1562758207,19.05,30.76,321,528,303,512,318,542,344,530
1562764637,19.11,30.85,322,530,304,514,320,544,346,533
1562771080,19.11,30.94,322,529,303,513,319,543,344,532
1562777477,19.05,30.98,321,527,302,511,318,541,343,529
1562783748,18.41,31.03,322,529,303,513,319,543,345,532
1562790343,18.68,31.03,322,530,304,514,320,544,345,533
1562796794,18.68,31.03,322,530,304,514,320,544,345,533
1562803103,18.68,31.03,321,528,302,512,318,541,343,530
1562819797,18.31,31.03,322,531,304,515,320,545,346,533
1562826209,17.47,31.03,321,529,303,512,319,542,344,531
1562832245,18.05,31.06,322,529,303,513,319,543,345,532
1562838775,18.36,31.09,321,528,302,512,318,542,344,530
1562845309,18.68,31.15,322,530,304,514,320,544,346,533
1562851768,18.95,31.21,320,528,302,511,318,541,343,529
1562858248,19.05,31.27,321,529,303,513,319,543,345,532
1562864782,19.05,31.34,321,528,302,512,319,542,344,530
1562871238,18.95,31.34,320,527,301,511,317,540,342,529
1562877857,19,31.34,322,531,304,515,320,545,346,534
1562884222,19,31.34,321,529,303,513,319,542,344,531
1562890655,19,31.34,321,529,303,513,319,542,344,531
1562907658,18.1,31.34,322,529,303,513,319,543,345,532
1562914061,17.73,31.34,321,529,303,513,319,542,344,531
1562920471,18.36,31.37,323,532,304,516,321,546,347,535
1562927140,18.79,31.43,322,530,304,514,320,544,345,533
1562934103,19,31.49,322,530,303,514,320,544,345,533
1562940877,19.16,31.55,320,528,302,512,318,541,343,530
1562947508,19.22,31.61,322,530,303,514,320,544,345,533
1562954074,19.22,31.64,322,531,303,515,320,545,346,534
1562960644,19.22,31.64,321,529,303,513,319,543,344,532
1562967278,19.22,31.64,322,530,303,514,320,544,345,533
1562973765,19.11,31.64,322,531,304,515,320,545,346,534
1562990696,19.11,31.64,321,529,303,513,319,543,345,532
1562997496,19.16,31.64,321,529,303,513,319,543,344,532
1563004085,19.22,31.64,322,531,304,515,320,545,346,534
1563010672,19.27,31.64,322,531,304,515,320,545,346,534
1563017291,19.32,31.64,322,530,304,515,320,545,346,533
1563024094,19.11,31.64,322,531,304,515,320,545,346,534
1563030821,19.27,31.64,321,529,302,513,319,543,344,531
1563037384,19.32,31.64,322,531,304,515,320,545,346,534
1563043839,19.27,31.64,321,529,303,513,319,543,345,532
1563050265,19.22,31.64,322,531,304,515,320,545,346,534
1563056835,19.16,31.64,322,530,303,514,319,544,345,532
1563063468,19.05,31.64,322,530,303,515,320,545,346,533
1563080046,19.05,31.64,322,531,304,515,320,545,346,534
1563086586,19.05,31.64,322,531,304,515,320,545,346,534
1563093127,19.11,31.64,322,530,304,514,320,544,345,533
1563099559,19.16,31.64,322,530,304,514,320,545,346,533
1563106125,19.22,31.64,321,528,302,512,318,542,344,531
1563112739,19.27,31.64,322,530,303,514,320,544,345,533
1563119175,19.38,31.64,320,528,302,512,318,541,343,530
1563125569,19.38,31.64,322,531,304,515,320,545,346,534
1563132174,19.32,31.64,322,530,303,514,320,544,346,533
1563138634,19.27,31.64,321,529,303,513,319,543,344,531
1563145270,19.27,31.64,322,530,304,514,320,544,345,533
1563163007,19.11,31.64,322,530,304,515,320,545,347,534
1563169598,17.99,31.64,323,532,305,516,321,547,347,536
1563176185,18.73,31.64,322,530,304,514,320,544,345,533
1563182631,18.89,31.73,322,530,303,514,320,544,345,533
1563189301,19,31.82,322,531,304,515,320,545,345,533
1563195905,19.16,31.91,321,529,303,513,319,543,344,532
1563202402,19.22,31.96,323,532,304,516,321,546,346,535
1563208930,19.27,32.05,322,530,303,515,320,545,346,533
1563215503,19.22,32.09,321,529,302,513,319,542,344,531
1563222122,19.16,32.09,322,530,303,515,320,545,346,534
1563228648,18.95,32.09,322,530,303,514,320,545,345,533
1563235124,18.89,32.09,321,529,303,513,319,543,344,532
1563251931,17.89,32.09,323,532,304,516,321,546,346,535
1563258338,17.68,32.09,322,530,303,514,320,545,345,533
1563264765,18.57,32.17,321,530,303,514,319,544,345,532
1563271467,19.05,32.32,320,529,302,513,318,543,344,531
1563278257,19.11,32.39,322,531,303,515,320,545,346,534
1563284862,19.38,32.54,321,529,302,513,319,543,344,532
1563291356,19.27,32.69,321,530,303,514,319,544,344,532
1563298189,19.32,32.84,320,528,302,512,318,542,344,531
1563305082,18.89,32.84,321,530,303,514,319,544,345,533
1563311787,18.95,32.84,322,531,303,515,320,545,346,534
1563318326,18.95,32.84,320,528,302,512,318,542,343,531
1563335517,18.89,32.84,321,530,303,514,319,544,345,533
1563342161,17.94,32.84,320,528,301,513,318,542,344,531
1563348782,18.26,32.84,321,530,302,514,319,544,345,533
1563355470,18.68,32.93,321,530,302,514,319,544,345,532
1563365708,19.22,33.07,320,528,301,512,318,542,343,531
1563372657,19.16,33.16,321,530,303,514,320,545,345,533
1563379482,19.32,33.25,321,529,302,513,319,543,345,532
1563386349,19.32,33.29,321,530,303,515,320,545,346,534
1563392926,19.38,33.29,320,528,301,512,318,543,344,531
1563399854,19.32,33.29,319,527,300,511,317,541,342,529
1563406338,19.22,33.29,319,527,301,511,317,541,343,530
1563422866,19.16,33.29,320,528,301,512,318,542,343,531
1563429280,18.36,33.29,321,530,302,514,319,544,345,533
1563435923,18.84,33.29,320,528,301,512,318,542,344,531
1563442596,19.16,33.38,319,526,300,510,317,540,342,529
1563449100,19.05,33.47,321,530,302,514,319,544,345,533
1563455810,19.49,33.56,319,527,301,511,317,541,343,530
1563462168,19.54,33.65,319,527,300,511,318,541,343,530
1563468507,19.6,33.7,319,528,301,512,318,542,343,531
1563475237,19.27,33.74,319,527,300,511,318,541,343,530
1563481659,19,33.74,319,527,300,512,318,542,343,530
1563488558,19.27,33.74,320,529,301,513,319,543,344,532
1563495551,19.27,33.74,319,527,300,511,318,541,343,530
1563512177,18.41,33.74,320,529,301,513,319,543,344,532
1563518893,18.41,33.74,321,530,302,514,320,544,345,533
1563525320,18.89,33.79,320,529,301,513,319,543,344,532
1563531946,19.32,33.88,319,527,300,511,318,541,343,530
1563538613,19.6,33.97,318,525,299,509,316,539,341,528
1563545307,19.65,34.06,319,527,300,511,317,540,342,529
1563552096,19.65,34.15,320,528,301,512,318,542,343,531
1563558747,19.71,34.19,318,527,299,511,317,540,342,529
1563565523,19.76,34.19,318,526,299,510,316,539,341,528
1563571904,19.6,34.19,320,529,301,513,319,543,344,532
1563578366,19.54,34.19,318,526,299,510,317,540,342,528
1563595167,19.54,34.19,318,526,299,510,316,540,342,528
1563601715,19.54,34.19,319,528,301,512,318,542,343,531
1563608466,19.6,34.19,318,526,299,510,316,539,341,528
1563614783,19.65,34.19,319,528,300,512,318,541,343,530
1563621319,19.81,34.19,319,527,300,511,317,541,343,530
1563627830,19.92,34.19,319,528,301,512,318,541,343,530
1563634102,19.92,34.19,319,528,301,512,318,542,343,531
1563640569,20.15,34.19,319,528,301,512,318,542,343,531
1563646991,20.2,34.19,320,529,301,513,318,543,344,532
1563653406,20.09,34.19,318,525,299,509,316,539,341,527
1563659936,20.04,34.19,319,527,300,511,318,541,343,530
1563666403,19.98,34.19,318,526,299,510,317,540,342,528
1563683129,19.92,34.19,318,526,300,510,317,540,342,528
1563689607,19.92,34.19,319,527,300,511,317,540,342,529
1563696027,19.98,34.19,319,528,300,512,318,541,343,530
1563702586,20.15,34.19,318,526,300,510,317,540,342,528
1563709204,20.26,34.19,318,525,299,509,316,538,341,527
1563715883,20.31,34.19,318,525,299,509,316,538,341,527
1563722313,20.42,34.19,319,528,301,512,318,542,343,531
1563728665,20.59,34.19,318,525,299,509,316,539,341,527
1563735068,20.42,34.19,318,525,299,509,316,539,341,527
1563741753,20.31,34.19,319,528,301,512,318,542,343,531
1563748347,20.31,34.19,318,525,299,509,316,538,341,527
1563754972,20.2,34.19,318,526,299,510,316,539,342,528
1563771624,19.38,34.19,318,526,299,510,317,539,341,528
1563778282,19.98,34.19,318,526,300,510,317,540,342,529
1563788238,20.48,34.28,318,525,299,509,316,538,341,527
1563794796,20.48,34.37,317,524,299,508,316,538,340,526
1563801142,20.54,34.46,318,526,300,511,317,540,342,529
1563807855,20.59,34.55,319,527,300,511,317,541,343,530
1563814278,20.65,34.59,319,528,300,512,318,541,343,530
1563820625,20.65,34.64,319,528,301,512,318,542,343,531
1563827111,20.54,34.64,319,528,300,512,318,542,343,531
1563833637,20.54,34.64,318,526,300,511,317,540,342,529
1563839382,20.48,34.64,318,527,300,511,317,541,343,530
1563855998,19.76,34.64,318,525,299,510,316,539,341,528
1563862358,19.87,34.64,318,527,300,511,317,541,342,530
1563869074,20.42,34.69,318,527,300,511,318,541,343,530
1563875882,20.54,34.73,318,526,300,511,317,540,342,529
1563882311,20.65,34.82,318,526,299,510,317,540,342,529
1563888738,20.93,34.91,319,528,300,512,318,542,343,531
1563895277,20.82,35,317,525,299,510,316,539,341,528
1563901980,20.93,35.09,318,527,300,512,318,541,343,530
1563908468,20.87,35.09,318,527,299,511,317,541,342,530
1563915062,20.82,35.09,319,528,300,512,318,542,343,531
1563921598,20.7,35.09,317,525,298,509,316,538,341,527
1563928042,20.7,35.09,318,527,300,511,317,541,343,530
1563944404,19.98,35.09,319,528,300,513,318,542,343,531
1563950908,20.15,35.09,318,526,299,510,317,540,342,529
1563957376,20.59,35.14,318,527,299,511,317,541,342,530
1563964071,20.99,35.23,317,526,299,510,316,539,341,528
1563970532,21.1,35.32,317,525,298,509,316,539,341,528
1563977061,21.33,35.41,317,525,298,509,316,538,341,527
1563983505,21.39,35.45,318,527,299,511,317,540,342,529
1563990048,21.33,35.54,317,525,298,509,316,538,341,527
1563996700,21.21,35.54,318,527,300,512,317,542,343,530
1564003191,21.21,35.54,316,524,298,508,315,537,340,526
1564009727,21.16,35.54,316,525,298,509,315,538,340,527
1564026465,21.1,35.54,318,527,300,511,317,541,343,530
1564032941,21.1,35.54,318,527,299,511,317,540,342,529
1564039328,20.87,35.54,317,526,299,510,317,540,342,529
1564045979,21.04,35.63,317,526,299,510,316,540,342,529
1564052370,21.21,35.68,318,527,299,511,317,541,343,530
1564059002,21.39,35.77,317,525,298,509,316,539,341,528
1564065745,21.5,35.86,318,527,300,511,317,541,343,530
1564072147,21.56,35.95,318,527,299,511,317,541,343,530
1564078597,21.5,35.99,317,526,299,510,316,540,342,529
1564085089,21.44,35.99,317,526,299,510,316,540,342,529
1564091670,21.39,35.99,316,524,297,508,315,538,340,527
1564098218,21.27,35.99,317,526,299,510,316,540,342,529
1564114742,21.16,35.99,317,526,299,511,317,540,342,529
1564121232,20.54,35.99,317,526,299,511,317,540,342,529
1564127678,21.04,35.99,318,528,299,512,317,542,343,531
1564134110,21.27,36.08,318,527,299,512,317,542,343,531
1564140589,21.39,36.17,316,524,297,508,315,537,340,526
1564147018,21.5,36.25,316,524,297,508,315,537,340,526
1564153479,21.39,36.34,317,527,299,511,317,541,342,530
1564160016,21.39,36.38,317,527,299,511,317,541,342,530
1564166631,21.44,36.42,318,528,299,512,317,542,343,531
1564173172,21.5,36.42,317,527,298,511,316,541,342,529
1564179730,21.44,36.42,317,526,298,510,316,540,342,529
1564186206,21.1,36.42,316,524,297,509,315,538,340,527
1564202881,21.27,36.42,316,525,297,509,315,539,341,528
1564209337,21.21,36.42,317,527,299,511,317,541,342,530
1564215859,21.39,36.42,316,525,298,509,315,539,341,527
1564222310,21.33,36.42,317,526,298,510,316,540,342,529
1564228902,21.5,36.42,317,526,298,510,316,540,342,529
1564235352,21.62,36.42,317,526,299,511,317,540,342,529
1564241961,21.73,36.42,317,527,299,511,317,541,342,530
1564248383,21.79,36.42,317,526,298,510,316,540,342,529
1564254757,21.79,36.42,318,527,299,511,317,541,343,530
1564261251,21.79,36.42,318,527,299,511,317,541,342,530
1564267741,21.67,36.42,317,526,298,510,316,540,342,529
1564285481,21.56,36.42,317,526,298,510,316,540,342,529
1564291855,21.5,36.42,317,527,299,511,317,540,342,529
1564298409,21.56,36.42,317,526,298,510,316,540,341,528
1564304102,21.62,36.42,316,525,298,509,316,539,341,528
1564310651,21.73,36.42,317,527,299,511,317,540,342,529
1564317137,21.62,36.42,317,526,298,510,316,540,342,529
1564323756,21.5,36.42,318,528,300,512,318,542,343,531
1564330148,21.5,36.42,317,527,299,511,316,540,342,529
1564336732,21.5,36.42,317,526,298,510,316,540,342,529
1564343064,21.39,36.42,318,527,299,511,317,541,343,530
1564349497,21.39,36.42,316,525,297,509,315,538,341,527
1564355893,21.27,36.42,317,526,298,510,316,539,342,528
1564372549,21.21,36.42,318,527,299,511,317,541,343,530
1564378968,20.04,36.42,317,526,299,510,316,540,342,529
1564385373,20.99,36.42,317,527,299,511,317,541,342,530
1564391963,21.04,36.51,318,527,299,511,317,541,343,530
1564398565,21.1,36.6,316,524,297,508,315,538,340,526
1564405154,21.1,36.65,317,526,298,510,316,540,342,529
1564411780,21.21,36.74,316,524,297,509,315,538,340,527
1564418606,21.21,36.83,317,526,298,510,316,540,342,529
1564425392,21.39,36.87,316,524,297,508,315,537,340,526
1564431901,21.27,36.87,316,525,297,509,315,538,340,527
1564438537,20.99,36.87,317,527,298,511,316,540,342,529
1564445147,20.99,36.87,317,527,298,511,316,541,342,530
1564462616,19.98,36.87,316,525,298,509,316,539,341,525
1564469153,20.37,36.87,316,525,298,509,315,539,341,528
1564475818,20.59,36.9,317,527,298,511,316,541,342,530
1564482241,20.76,36.97,317,526,298,510,316,540,342,529
1564488692,20.99,37.03,316,525,297,509,315,539,341,528
1564567779,20.99,37.32,315,524,297,508,314,537,340,527
1564572505,20.82,37.36,317,527,298,511,316,541,342,530
1564577593,21.39,37.41,316,525,297,509,315,538,341,527
1564582325,21.33,37.5,315,523,296,508,314,537,339,526
1564587052,21.27,37.55,316,525,297,509,315,538,341,528
1564591787,21.33,37.6,315,524,297,508,314,537,340,527
1564596784,21.39,37.64,315,524,296,508,314,537,340,526
1564601605,21.5,37.64,316,526,297,510,315,539,341,529
1564606473,21.44,37.64,316,525,297,509,314,538,340,527
1564611270,21.33,37.64,315,523,296,507,314,537,339,526
1564616234,21.16,37.64,315,524,296,508,314,537,339,526
1564628352,21.04,37.64,315,524,296,508,314,537,340,526
1564633150,20.31,37.64,316,525,297,509,315,539,340,528
1564637937,19.92,37.64,317,527,298,511,316,541,342,530
1564642736,20.48,37.64,316,525,297,509,315,538,340,527
1564678376,20.99,38.05,315,524,296,508,314,537,339,526
1564683617,21.04,38.09,316,525,297,509,315,538,340,527
1564688852,21.1,38.09,316,526,297,510,315,539,341,528
1564693986,21.04,38.09,317,527,298,511,316,541,342,530
1564699138,21.04,38.09,315,525,297,509,315,538,340,527
1564704147,20.99,38.09,315,524,296,508,314,537,340,526
1564715757,20.93,38.09,316,526,298,510,316,540,341,529
1564720930,20.2,38.09,316,526,298,510,315,540,341,529
1564726009,20.2,38.09,315,524,296,507,314,537,339,525
1564731045,20.54,38.09,316,526,297,510,315,539,341,528
1564736072,20.54,38.13,315,524,296,508,314,537,339,526
